cvegeo,material_mean,educativo_mean,monetario_mean,material_sd,educativo_sd,monetario_sd
30002,-0.20800293961425603,0.88690350749597,1.9252724873832392,0.1722541526961929,0.399851633734162,0.1397676982294401
30003,1.0658043170181386,0.36452834708788534,0.2618511810037534,0.07183125795910075,0.30294039318363947,0.11621981910168053
30004,0.4979581994971233,0.03843957362539335,1.126446083383216,0.10893947832143402,0.33411964802562655,0.08663685796191017
30005,0.2720068242230086,0.28907047038880845,1.0468612534035235,0.10154202756584398,0.3464774794465854,0.07868965841386717
30006,1.2611468096363698,-0.13510129940653354,-0.29387891297279006,0.06799919522095957,0.31986209037717,0.11738559579414347
30007,0.1692678731889726,-0.2900543164258827,1.3636492493976458,0.12536068941299205,0.3735110419408766,0.0822368927132518
30008,0.3641875770955665,-0.49277390428691564,0.5796458362197509,0.0880460450565513,0.3636845726917266,0.08814906516827696
30009,0.34718196071836305,0.19947506253245537,1.441674507715398,0.12619463960991015,0.34720887398317013,0.0875921185683495
30010,0.9210598700510102,0.16933964201403712,0.26030214642295496,0.06799494806116986,0.2969281219459695,0.10599190199938152
30011,0.2884688178121634,0.22846667612584554,0.12969022821563245,0.06740013842752228,0.2907900584346174,0.07388495824901713
30012,0.6727201380219845,-0.3519969557392738,0.8780040132021856,0.09578327230915205,0.31717471290123955,0.09475877063274009
30013,0.5107440092967319,0.22360227827966944,-0.0941170092962062,0.07001247569344914,0.3389711727201449,0.08126563790876017
30014,0.6833395082230672,-0.02025846507145331,0.17536598721066401,0.061747472332204296,0.2884469429838153,0.08305933723308206
30015,0.7714570625490909,0.21688161294834934,1.1680846058239007,0.10638500642318126,0.3394249561120793,0.09748022643864411
30016,0.4671966364944599,0.2180386840477485,0.8281124199066551,0.09068897827183754,0.3427536158867628,0.08502153249561133
30017,-0.09630745986173041,-0.24401432712928886,0.3210738021931775,0.07041274502297391,0.32688196181296725,0.07048211661716838
30018,0.5174187923586788,0.555740121378941,1.1502575463463907,0.11988959219245002,0.3483851254395756,0.1178409979172152
30019,0.9542275833239952,-0.14171923754590857,-0.15337675870692327,0.07358173751277304,0.33795562697543413,0.10167535645960382
30020,1.2800894737461412,-0.023982477956890246,0.04404122693362624,0.07318658211851618,0.3303270451894465,0.12362175395106151
30021,0.23666496373650922,0.19441182100021,-0.019246471669746006,0.060994216892162924,0.3056838033896303,0.06712186786112193
30022,1.1498130761519734,0.057667790275717085,0.12786901427593492,0.06362501178052095,0.30098451423470857,0.11176130164533557
30023,0.6832068598783592,0.26510453169671727,0.467171017752949,0.07663438098471835,0.3013937456800369,0.09836882993602312
30024,0.40996390787744713,-0.1408801221994704,0.8525319642538033,0.09177656037595715,0.2810621053580487,0.07573416438690966
30025,0.7023326958036937,-0.09256071051859137,1.152277574763637,0.11051100377035313,0.3334329810456181,0.0948739294383617
30026,0.5653473417134957,0.10468269775764678,0.6976777188850976,0.08446561306539999,0.3356187145893058,0.08893372522069085
30027,0.326398700638897,0.08304837739030942,-0.34563559792907456,0.07376974915131082,0.3290596212172531,0.07099149643984097
30028,-0.01521686787255243,0.12332164384600969,0.7216487458455173,0.09292801888338645,0.35741394928496156,0.07775372490815095
30029,0.6134646420146411,-0.1770167861566523,0.5251222412125662,0.07455687923256693,0.29866607520881716,0.0809281265653934
30030,1.1840218253177681,0.13623215374744768,-0.15193592550803,0.07769119553857962,0.35071848197111116,0.1194626968576527
30031,0.711646712497689,-0.5236968768497294,1.1609014826988557,0.11951440263993092,0.3432191880723802,0.10784803014017047
30032,1.2693429413578143,0.29404329358877024,0.4472270332736969,0.07272778579612395,0.3234705308076372,0.1267671744545419
30033,0.06192835183203724,0.5133370693622183,-0.09136238725935154,0.07577588504543997,0.3333210942615052,0.0853565044741465
30034,0.36934420423228764,0.9045950776146764,-0.4466778843119238,0.10421559233713301,0.33325167005183715,0.1320982341273973
30035,0.32066487381614384,-0.04117253013635958,-0.26007916775158224,0.07099196086956443,0.3218959875177896,0.06864978756948935
30036,0.9952302171596311,0.0342251165647144,0.8636741562937639,0.08794656179164403,0.33688981315713024,0.10600428352045714
30037,0.7421285924734825,1.1270712763239805,0.25872166284694537,0.10725834839770236,0.3242464906559785,0.16996800629102018
30038,0.8609524249499667,-0.15036052722849508,0.4863702522502905,0.07191919932692911,0.28871371094291365,0.09173497071483858
30039,0.07670754044343314,0.5717635218245145,0.5964589054408447,0.09102838408701541,0.31335220549013165,0.09682657350734157
30040,0.9489734347092482,-0.15711347178868407,-0.7421273103866175,0.09453264014767934,0.33494015798500065,0.10482482996466198
30041,1.1377745336998468,-0.2573726747588966,-1.1306392478453413,0.11865768586217187,0.38450877531004274,0.12207730415441032
30042,0.3704781438046589,0.20334456300262965,0.5567301559726648,0.07437383521390423,0.3273605150113181,0.07164512707502067
30043,0.9323406915689044,-0.10273096128441596,1.4065739098541743,0.11998942857284099,0.31845313344121445,0.10127292993715663
30044,0.5458924737909652,-0.05768881454346092,0.28775821006205593,0.06772436161239205,0.3224321357005497,0.0798101658712457
30045,1.110488653884902,0.039310404151812466,0.26983957990279045,0.06634244181670226,0.29423527761041635,0.10931572414311316
30046,0.8536089287561576,-0.09609821065521897,0.5951451341491707,0.08076188850556518,0.3291456278916,0.09787017705080771
30047,0.8945668247452833,0.010430906778717044,0.7707313919621832,0.08138150778721578,0.2892659907492484,0.09570544366300476
30048,0.4545466266992302,0.45834772490092707,0.8080582193524919,0.08908263995497477,0.29432218759083034,0.09511476283382145
30049,1.158610280805612,0.12452709238401244,1.2066811783329892,0.10790077840527072,0.29157748294705255,0.11882845564720285
30050,1.0026620480984672,0.9299890883611851,-0.5626796093104593,0.10852982712270104,0.3238381485435977,0.15371155577534054
30051,0.8045843986246294,0.7911526459059245,-0.11067311685179305,0.08685642564483671,0.2841432942986484,0.1354868828524408
30052,0.4129284193965599,-0.008132202119601369,-0.10791548438523728,0.062055088855427494,0.32154532321813506,0.0721685949843983
30053,0.5970080266238533,-0.1839778331520749,1.0881451949358432,0.09864557571981354,0.3094162430044831,0.07761112842658423
30054,0.05952250245513119,-0.06227269018113624,1.3993848797847004,0.12355231450589034,0.361137458786443,0.07744114265566497
30055,0.5560896089297834,-0.11095865350208464,-0.011470666682502986,0.07470192299601837,0.3289444962205476,0.08587184934297822
30056,0.3713565364945677,-0.09491931995536201,0.061767031515615446,0.06774604930968414,0.3358396022557013,0.0709759210142463
30057,0.2521808098478578,0.4382219687497117,0.7391722932979106,0.08842496302821552,0.31275664559699917,0.09110915915087613
30058,-0.31645315021205445,0.41465134376753765,-0.9039825067238548,0.11025143763358794,0.3115267738579269,0.09113445473353494
30059,1.3469103728323641,0.3392312456485817,0.05709467608646346,0.06888159732882707,0.3232524065998012,0.13489071970248454
30060,0.9652566128453852,0.07180321395308868,-0.024696466636490683,0.07677425677490184,0.34311849816098894,0.1056184130195287
30061,1.108610268943471,-0.07996553346685246,0.20813369033010362,0.0646896866869892,0.3076694156626079,0.10741897472038123
30062,1.3145323976417465,-0.40457961143533844,0.8901441147075648,0.09542133553209199,0.3249523537124146,0.1258174060792546
30063,0.4754215721495241,-0.3232475899827512,-0.5082929155387496,0.08359266777203697,0.31855289162906836,0.08629439008025461
30064,0.06198826440231259,1.4951267561245865,-0.14230012444949278,0.1282509092040939,0.34914009271796653,0.17786958350509657
30065,0.15385353957554998,-0.23125946107660947,0.5150673378695664,0.0793847426746341,0.29586866769298126,0.07527884427025024
30066,0.3000473107486975,0.5680603291806462,-0.2527165441667752,0.07826746276937846,0.30802077492593305,0.09298246014231304
30067,0.3761913141666427,1.767292562531265,0.7159713505660878,0.15772935206856648,0.32085842575835316,0.23545858373107928
30068,0.7177189311330546,-0.05435793591993099,0.06570704177771057,0.06541487417700567,0.3167948905171425,0.08473371567570737
30069,0.7122152835798117,0.5700496721537621,-0.1930542259849857,0.08782450563371227,0.36402663223547665,0.11452659933723695
30070,-0.07078583573480417,0.34058431228896274,0.6173295097895143,0.08170736796235015,0.3266630741161594,0.07490240052970061
30071,1.0814119771630042,-0.1795156468035111,0.348316963370854,0.06689764505020643,0.28389504111218855,0.10517813326469078
30072,0.8627589852239353,0.042729703682714684,0.8721051848919869,0.08487567871465547,0.28967743553291636,0.0939516874485371
30073,0.6205678150014052,0.1818865215468605,0.014610043880031924,0.06547884704804739,0.3122555533830633,0.08295217958709383
30074,0.3703728583621421,0.2783142001384542,-0.19167794379593586,0.07575498644088412,0.31904551764804745,0.0888868411218984
30075,0.5014899732758653,0.5464060036985654,0.9206456109658648,0.10146447008340195,0.3248566275444668,0.1053481783313085
30076,0.7727166311443016,0.3973890786813717,0.5904512111238075,0.08198645122216974,0.3132834516893967,0.10118848672768432
30077,1.2418364851433714,-0.28749003630877507,0.9563898051390666,0.09438000094177634,0.29963440127457297,0.11657897198627189
30078,0.2805320246648669,0.14695261198163154,-1.160094077438548,0.11793226994741032,0.3679587395508962,0.07762044574784838
30079,1.3277720859477928,-0.30687958849043856,0.2637505615868994,0.07003695180799081,0.31018387936046654,0.12324914470976885
30080,0.1898686754537947,-0.26082887608454286,0.3293666288046671,0.06751126154504203,0.301401547863153,0.06776445128874319
30081,1.4276037728994104,-0.2939633569400526,0.3852985422150021,0.08066196368826273,0.3352960180296435,0.13555841873556582
30082,1.0825805376021356,0.2543747911721324,0.5444043548791991,0.07339762282934938,0.321373939733695,0.11437289608654762
30083,0.606585950244125,0.03815046721331314,-0.4257195557940555,0.08151538177027505,0.30600503496927756,0.08684151068195199
30084,0.35488734256316934,-0.18427760989330028,0.9908327229283104,0.09783309678288091,0.3162089809384485,0.07590811628178423
30085,0.5116895692187028,0.05088358917376771,-0.01606219525857788,0.0643519263456646,0.2996264780954066,0.0763127173368457
30086,0.6891837962644527,0.1306607633087233,0.7685437388651242,0.0826911696049847,0.3076172977543184,0.08788930008195565
30087,0.16412802508995494,0.10283943940571008,0.34243793447048493,0.07463807707780104,0.3143348933115457,0.07634164198688116
30088,1.0737184076673052,-0.5530930743856024,1.1209501736525687,0.1196844741683762,0.3346352339993045,0.12125801783346647
30089,0.560106755333813,0.738654442998921,0.4730119742985355,0.08622113631518519,0.30701337479047713,0.12012051434466052
30090,1.0988266498380828,0.27524271157101904,0.5955747370221629,0.0839028166298464,0.3423722653419832,0.12253788358900983
30091,0.5207539728860071,0.10655974210002518,0.5172756205749235,0.0705180521632136,0.2902274866104411,0.0751548648848162
30092,1.665990603010462,0.07099097473285264,0.8621431059311064,0.0891284520626488,0.3363497033720485,0.15440622978628643
30093,0.3558274713525472,0.6765044120743587,0.6784378031171667,0.09823829164838169,0.31551919930173583,0.11707915899873683
30094,0.3435082216968044,0.0824576047640401,1.2283138871109018,0.10946828333151952,0.3344653702392695,0.075689680855025
30095,0.4933681470372032,0.29914793716767696,0.32050679491444867,0.07408838961675514,0.32114635123075574,0.086916968762729
30096,0.02939458902590432,0.5759943047910667,1.6066188379818656,0.1466911356551967,0.40480181073323795,0.11186277560552886
30097,0.46759450151327103,0.4268307791237027,0.883801878541641,0.0977995449766543,0.34009014953947064,0.10069826675426646
30098,0.6862122446270518,0.5674128745190428,0.11033218184726581,0.08061828437979993,0.31721793143569466,0.11798584404260336
30099,0.6771183459231949,0.25724367087301814,-0.028445894779487287,0.06470238758618696,0.310322098055293,0.0920549780149107
30100,1.2584737915780237,0.00495954311273177,0.9834562638971128,0.09359889247401755,0.3247198246319578,0.12269792221107499
30101,1.256540756605838,-0.2707902447285398,0.6138105327703003,0.0774904426141469,0.29570214641450776,0.11699057977140248
30102,0.7277310281482783,0.19486426968550571,0.2000511683055735,0.06554834038267425,0.29144384220250086,0.08947736639120751
30103,0.8034123451884454,1.2842820664181376,0.42465957732804754,0.11577155954550226,0.33791876422499906,0.1840012607525995
30104,1.4106581254703678,0.5034718232728128,0.18460536900538602,0.07909539358135804,0.3391397969023068,0.1493195451666088
30105,0.754061486658573,-0.33465302174050743,0.8956619911074251,0.09682797397955956,0.3054535268882085,0.09687909542456243
30106,0.1845731958608088,0.43740464211151037,1.083706581193452,0.10812086165725524,0.34445981434574624,0.09492084261758048
30107,0.5518730482552118,0.3774692835329447,0.6735302876459481,0.08722112989033093,0.33546396626971614,0.10238249297938717
30108,0.6530565330492274,0.17378387072924603,-0.2034880279500551,0.07486043897162487,0.31905283511845,0.08574036533175397
30109,0.5094422070945825,0.31390968789260626,-0.2779654240853027,0.0684835168240181,0.2775695385383803,0.0857165190920387
30110,1.4970235916130181,0.29907498866507953,0.05719981012595388,0.0764081650423476,0.35210628080143996,0.1447177884476123
30111,1.0329991425053264,0.24442654695025554,0.23491723239045986,0.06571365934367085,0.32595630627552563,0.10951393995693041
30112,0.5161675297750115,0.42938091781161397,1.0279293210259015,0.10131906880760948,0.2923981116874253,0.10166546106817091
30113,1.163036030017105,0.2848905492387242,-0.2917702644697495,0.07379443638026767,0.3249946432207661,0.12260808268141778
30114,0.33378272045798807,-0.6233848228239908,0.1010224473838087,0.08313386558894381,0.33172273225188126,0.10307993373912329
30115,0.8709559728059529,0.15047954184858037,0.09506574749094014,0.06187399431921652,0.29133888732860574,0.09383593516282092
30116,0.9117157354811737,0.6283845600015948,0.6123130569311109,0.08722093545151376,0.3188158085563683,0.1294116591753307
30117,0.5060561452912647,-0.15343890350958372,0.14237482362582865,0.06423396986002541,0.2878661493543429,0.07370801306356085
30118,-0.802721013005463,0.6356550272103372,-0.05303479716572683,0.0884689698940658,0.3070914768792363,0.11595966158964355
30119,0.19938891692866997,0.16042194740846646,0.6567152370703119,0.08352972274046366,0.34019389603128236,0.07377973392934369
30120,1.3629637582560916,0.5887342804221184,0.349498880517915,0.08753520670058157,0.34935932174416745,0.15521813008487223
30121,0.8152176213179558,-0.019150505096409302,-0.41923645579718805,0.0760921884461661,0.3006773550222491,0.0934306249910482
30122,1.2371259604599893,0.8686001978566066,1.3408384999773126,0.12853368572754834,0.34303033821346146,0.17064705475779285
30123,0.2620973650423031,0.1672162034572494,0.018828881295406105,0.059860538436651754,0.2746720852956511,0.0666860942280025
30124,0.6420866505511654,0.10989602120869982,-0.7658490788920311,0.09531144054423106,0.30198695535494974,0.08798933244508825
30125,-0.020240353619409568,0.19172747868465484,1.5496580212771518,0.1307934697781158,0.3478431412603307,0.07752426021000347
