cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
30093,0.5686572211112123,0.9280800841910375,0.4095383936638429,0.4431006069564506
30094,-0.32179487793068523,0.9030309735158224,0.4203612902680662,0.6984168453024218
30095,0.27097605985490936,0.4896737655884097,0.4143966156610044,0.2009117147952922
30096,-0.6955691913095555,1.3755974335365855,0.5429668658559171,0.2266224511975102
30097,0.8020031272139536,1.1735086519882636,0.42088015545835006,0.2051956012157184
30098,0.2462416113978981,0.6892606050276767,0.421820363134718,0.26456370270737534
30099,0.94762521896847,0.7521377930000587,0.3962740379618532,0.4254091186044704
30100,0.6089583542411265,1.7593842459445002,0.4216885134893337,0.8557261245431571
30101,0.10635363706625403,1.6821154913188676,0.4287875239997753,0.7164555734150044
30102,1.0151226721898658,0.6470621517333747,0.4034470949570015,0.21930237814750175
30103,1.0520845491783546,0.6944399866137688,0.4018713075533492,0.21959310689834727
30104,1.0094409726031197,1.0194702441642383,0.42391554419385263,0.7271542967890589
30105,-0.18523772024805066,1.40670173246738,0.4590257586071199,0.8075664605693461
30106,-0.398511351330745,1.289157402636979,0.4807278560413633,0.494558020300784
30107,0.2630000462875167,0.8387107871224215,0.4581103552707226,0.2006572965476487
30108,1.1172342214584416,0.13649630013390546,0.43305286839296137,0.4413474436688394
30109,1.1124276620470654,0.20408505260117976,0.41734393317857904,0.431292655212162
30110,1.01674892579775,0.8302381941734635,0.43111317339570204,0.7905604888340592
30111,1.4049205030730136,1.0057476892796355,0.41945250511833293,0.291706686620516
30112,0.6119977065593463,1.075919344859293,0.422276061255258,0.18585733416063685
30113,1.0893609706689824,0.6762146132138204,0.4148917117456984,0.33826781109825227
30114,-0.6822008965642685,0.3672874208263657,0.4517738039061411,0.7624583987022424
30115,0.8958166082584913,1.0013796196980087,0.3961749814669737,0.22248184647559754
30116,1.1158587663695616,1.1779047375430551,0.415077411987965,0.2938910998253014
30117,-0.06851064437008283,0.4379859295035248,0.40080335190162103,0.3328026924129985
30118,0.16722333942614462,-0.615556012144646,0.44589835179560056,0.8375555271961842
30119,-0.07153115398427833,0.6146393468503232,0.42085632860835936,0.49496302439927087
30120,1.4035553232188618,1.5055145617085437,0.42958233327864837,0.4048333298198291
30121,1.37912947366276,-0.14618003503282082,0.4830386269176454,0.5337193275667235
30122,0.6558709286389567,1.549823226960867,0.4247823589099807,1.1815370102945761
30123,0.5499207620546829,0.030133669468758315,0.42628361346733606,0.348308756437107
30124,0.8616044936486351,-0.2588430625048626,0.426614877121886,0.2124195790075523
30125,-0.38866168882253754,0.6887844068794444,0.42511209112125947,0.708321403643035
30126,1.2388255480624524,1.1664115336122234,0.40277373986218584,0.20445241629403563
30127,-0.04908353151344975,1.5947534778046484,0.4628233888983332,0.379119510132672
30128,0.0033798078421379946,1.0193855415452946,0.4616976116440829,0.27599145970613154
30129,1.0093483936758127,0.6434490416548307,0.4334839320288696,0.5988766419857332
30130,-0.35209321786229314,0.8671355548236531,0.4149715065659099,0.6416225001514643
30131,1.072807631669201,0.1998995010562748,0.42639098490782673,0.37177543295115095
30132,0.5844832106728768,1.173394541915045,0.42572472443643417,0.40442171301800045
30133,0.9179325636437151,0.3093367979661602,0.43948032615501176,0.21322800395610705
30134,-0.3573423894045883,1.1575250001082078,0.4233685719331398,0.6584978809962244
30135,1.7038352997898587,1.5436098123106932,0.4124261498019017,0.5463214994442114
30136,0.3407583228620574,1.382817758501883,0.482145017939478,0.4420991296222845
30137,1.2927143544837072,0.377605404898453,0.4160305851434047,0.40453453100623143
30138,0.32191454929891444,-0.08848415460092292,0.4416690848642422,0.7154955715567196
30139,0.17482787692521243,1.5798372211200695,0.4108371310745949,0.31204160623511085
30140,1.002919363031464,1.9549260363615661,0.4523823592994758,0.8675284353584883
30141,0.8520170117023317,1.6824198033117488,0.416993318142132,0.3872256106775631
30142,0.6462540286567199,1.2708240890974114,0.3959481214874511,0.2421614546094737
30143,0.35637089395639915,1.4312313545393143,0.42757867901687524,0.6024948719108154
30144,-0.3114049781498997,0.9861514144676611,0.40678142313205146,0.824028687014733
30145,0.3177992235335562,1.527999356185041,0.4243603453574418,0.3439482378036185
30146,-0.8179443673240423,0.8064532516637735,0.40850551753541864,0.490578734263044
30147,0.9571633909302791,1.1285814356888382,0.44307067834226943,0.46715805484959766
30148,0.6515821222479908,1.5723735467300697,0.4070971372698184,0.5719080864666559
30149,1.06735559494049,0.13262347434104452,0.4078297963274968,0.23980075487270516
30150,-0.42906406631138083,0.36669496544662394,0.4765238176586419,1.055804262445826
30151,0.7236439052746676,0.13473951757914096,0.4645186379703558,0.25481761882259757
30152,0.23012903466895873,-0.29598351542363993,0.4673869620868923,0.5209714049126518
30153,0.46509433390519506,0.3765221281041298,0.4246622539027542,0.5344081556744064
30154,0.7501869905507246,0.46615117993235095,0.46384134404049826,0.5672569242525054
30155,0.575332816569917,-0.68989616745291,0.4770604191780235,0.24040370848581805
30156,0.017255638492221177,0.6956044393303512,0.3999830418216168,0.23178331846840639
30157,0.028912940885949583,-0.799102688555171,0.4790776357977178,0.25228460117553925
30158,-0.10373722569687181,0.3777515471873315,0.473106891975876,0.741242372910749
30159,2.5639290569936075,0.22593865301299593,0.41232271310769236,0.5678008265815748
30160,0.1635089780708824,-0.12677726994823044,0.41925748974251775,0.18862932904179483
30161,0.9683068634933488,0.32713235456995,0.43300419861603767,0.4318424586130098
30162,0.3377791102199964,1.1843570476017877,0.4546674581385439,0.6081954984007899
30163,0.2152273210060677,0.46828610517601693,0.42184415267214126,0.26536437667219126
30164,0.43034916183032657,1.339569670314777,0.411193066215408,0.4318366692187413
30165,-0.10602838039568818,0.46183410839328676,0.480304174921596,0.7881395887102661
30166,0.5160963548803261,1.698898690448523,0.4621587056376626,0.5482154021614353
30167,0.49959848575749854,-0.07526258906538363,0.4107450850122898,0.18874534908458704
30168,0.7961010487481159,0.7788208703383541,0.41167812577262514,0.4928464453556435
30169,0.14959255960699983,1.1259989977184464,0.4163915129884339,0.7046393524828052
30170,-0.5071803600608894,0.8892502617467386,0.41973979912530546,0.4070769959651169
30171,0.44319092818816086,0.3218739578528438,0.39563994895575166,0.34210971698092746
30172,0.9341479838696227,0.6180805591703092,0.44971944251289114,0.28019348439607433
30173,0.45243165280127573,0.2392415320129699,0.40294373412581774,0.334258360041237
30174,0.5050909615914223,0.7308846903296321,0.4157035365286347,0.38232189852922094
30175,0.6318756789909212,-0.06460367595632766,0.4192964143250004,0.18861649969796884
30176,-0.4725846665219521,0.6104714248472178,0.3887672529593372,0.24374968948280132
30177,-0.13856014441442163,0.5014953532886107,0.3957783669040812,0.2849725126056441
30178,1.033735064934375,1.0846686884986343,0.41379918763595425,0.4684720037699967
30179,-0.9392211292446845,0.6242776309368385,0.4055587822070757,0.28521592090063924
30180,-0.4738893707724472,0.7554151396020938,0.4251362831750554,0.5001815456192686
30181,0.23365261070283047,0.8313620819297808,0.42598468421161256,0.7210332767321093
30182,0.7183507382836072,1.3707295498606782,0.459471821683789,0.39319742994465334
30183,0.9916070974217819,1.0470059505476845,0.41587224931061956,0.26825140831686617
30184,0.3192580597699871,1.0961260008695919,0.4165229571417937,0.19405489765450176
30185,0.7324889160050286,1.267371280221907,0.4126265268536552,0.3247825035969382
30186,-0.19475521857396821,0.874100746248711,0.41894758276494654,0.20659947679084267
30187,-0.6835690926054514,1.1360100050569182,0.4470249989622912,0.1889714915190628
30188,0.2613510038091436,1.4790239474076463,0.40468129528761815,0.18554559448029506
30189,0.7736613203032067,0.10157081968193413,0.43067438315301815,0.1926741160480941
30190,-0.47635810493467307,0.37970041080924194,0.4083570239192431,0.47491071112845684
30191,-0.06124646001492099,1.0224153681932382,0.41261161722961587,0.2912055054181914
30192,1.1890230183245523,1.0274431216271185,0.4224713667013,0.22070774064198537
30193,0.07564759098664868,0.9339597155736037,0.41474958457114414,0.20874488090973572
30194,1.344223872443333,1.5182109813174216,0.5004389554971476,0.7849276389491827
30195,1.511063343522174,-0.08561726450721875,0.4152494367225959,0.2788884111279157
30196,0.4405144553704264,1.2036445830103448,0.4119637478314251,0.42601520756442274
30197,0.049713048377117035,0.8285152148599698,0.41808738275362045,0.4233593162838169
30198,0.7810433384873722,1.1429364455424265,0.4108437437328714,0.30380273203294506
30199,0.4641151031584668,1.5907426019292097,0.450289047318378,0.8980213234919295
30200,-0.8244307235120625,0.685567806156609,0.4335762927702106,0.7403972243840193
30201,1.1839131450327705,0.1347566459309919,0.4103548662866417,0.2257564330304891
30202,-0.026473328691259394,0.23727426093015053,0.3941719772266082,0.1754253339445869
30203,1.4668090149393078,0.2807514818917504,0.40548840255942176,0.19555726244573876
30204,0.656113802999988,0.5659105572930996,0.417253202798681,0.31112245903884395
30205,0.4926782151621261,-0.6279599781984363,0.41551058686671044,0.17870995947924265
30206,0.7403269049060671,0.18854879389253856,0.4132429975879271,0.17944650492945202
30207,0.35286605700244517,0.7103854568871069,0.45180750882828524,0.6115627273879698
30208,0.9955122167472009,1.2453212829462603,0.4257418887400246,0.746441751493382
30209,1.0609345047209429,0.6264847732813323,0.4139608338272472,0.5587255768929056
30210,-0.5901956038098615,0.16982544338778627,0.3922838274959126,0.262739289100876
30211,0.1655498421207821,0.39149558680647495,0.39784866092432863,0.1797079131807174
30212,-0.44366417275009296,0.3760391495244559,0.40022182760316893,0.5410122832407265
31001,2.0226460336215246,1.356974409476186,0.42186364302635876,0.6254066872626036
31002,2.38475437627253,0.2080139661873144,0.4218786442651254,0.3670453480814316
31003,1.0173266648320922,0.3557456503783804,0.40027763315821957,0.2524775219441494
31004,1.0277860276767994,0.27197485740693983,0.40277735982407203,0.21747528128964388
31005,1.7992005679314131,0.9213335575211177,0.41845283017747537,0.5565281724615245
31006,1.7825965119278366,0.720605353472878,0.3966573074559357,0.2176640132152136
31007,1.1454295517634931,1.3766337077879758,0.4220947278415165,0.8375060846449585
31008,0.9684724991531451,0.30250783758984096,0.40557104906080105,0.46720880889571487
31009,2.436308086307485,0.31561121261931,0.4140753021144106,0.4445321988644678
31010,0.8750245420068774,0.0613740827897767,0.430987449617229,0.6249393050695153
31011,0.2607412321585095,1.633698760334138,0.4453291871852395,0.9066172632858475
31012,1.639766087874357,0.3903518013200754,0.4744065716632372,1.4555023963111728
31013,0.44146296529715384,0.2658737261372881,0.4224882828096637,0.4397987845628612
31014,1.8730227780943907,-0.009619416513236464,0.4264013047151753,0.7129683624270395
31015,2.02023438519362,1.581220374615166,0.43462177829608556,0.506029019522434
31016,-0.05580908881899639,0.6990385629867253,0.42952660557546857,0.7307603308916663
31017,0.8585377332172358,0.2784435273570246,0.4031083464758118,0.18659254103294898
31018,1.8287265572764482,-0.09398862487150127,0.4055345853310731,0.22364463707217697
31019,1.0846449028224026,0.26019382216079406,0.43773193647335096,0.2877836775678622
31020,0.8152516252368253,0.09405112612698992,0.4051075747711986,0.45912697350293347
31021,1.6446456716678133,-0.09215339813142794,0.3918524828257516,0.23485772486930662
31022,0.8005114492274993,-0.2088082143291543,0.44323410639467925,1.2589775907162097
31023,0.8245402008320621,0.21789374051686156,0.40741527096536534,0.3027498699380968
31024,-0.014616370613019394,1.0634517175822293,0.4108154420516355,0.41048199717019157
31025,0.07190503644967408,-0.43153767313853575,0.42876028051905796,0.40118085933153985
31026,1.8188455037147242,0.883735066053036,0.43362363112661784,0.29073865692341005
31027,1.855296948831804,-0.09320923384968792,0.3971065041044496,0.3778770125495208
31028,-0.29887938869953595,-0.3996913634032207,0.387002694712222,0.4072636312327869
31029,0.049937385204441104,0.8086698951004351,0.44081788628024354,0.646444939285397
31030,1.2033625629164464,0.5696001113519858,0.44158244112487866,0.5644599715900144
31031,1.7064775519227309,0.3623119354907372,0.3947789583033543,0.2855776803066716
31032,1.2863517895116616,0.6727045397039663,0.4198774028995711,0.2101038643604527
31033,1.080503852614151,0.5603951162992404,0.4083947740102474,0.629004287879374
31034,1.876061755623455,0.8514936441288548,0.4124861736561923,0.3814297421864624
31035,3.624091157593739,1.1772183567677357,0.41263635630809953,0.33816897381178745
31036,1.9871413793216688,0.8227624108610756,0.44611087891742923,0.7070588466724442
31037,2.2445982481788898,1.4191333210744794,0.45365588798336703,0.4003225075369856
31038,1.965770609205044,0.8706165913192937,0.401990824026801,0.24422152908904743
31039,0.8772878031190018,0.736877699449093,0.4128938905411015,0.31400393613765576
31040,1.6812444154258526,0.2724340332789781,0.4128984337595779,0.2702466630061774
31041,-0.08897772294943049,0.993632227750696,0.42146060749025543,0.45520262139120465
31042,1.269558086573212,0.430379207431864,0.4012288551775684,0.44684946515661994
31043,1.4017331913888014,0.6236792954570607,0.40668055699464123,0.5015460693645651
31044,2.1680977056118285,0.7267744083112443,0.41698596526362897,0.45059803527116693
31045,1.0128851409463102,-0.2744314859118075,0.4293882818462436,0.44502112616551326
31046,0.5019285057652054,1.2375033757606226,0.4102915670170272,0.3406924552275
31047,1.110756974847309,0.754562938105292,0.40504576761510575,0.3447485341665635
31048,1.5759485989048634,0.5878019343858344,0.41214951847742215,0.7301762040570355
31049,-0.00021769702887927138,1.0461817032423617,0.42051648589437196,0.40349198400725955
31050,-0.285587005937098,0.14629959114913593,0.41084766949041,0.2722874277809084
31051,1.1967031022468,0.9456007878677752,0.4047361697911533,0.7167318195297633
31052,2.098930611229777,0.1073156218769083,0.41430424620422085,0.2794908827727111
31053,2.0981446430362896,0.2689255727580251,0.3977465325405999,0.34996000441208336
31054,1.7056314236006707,0.3825868694694893,0.4206918873850275,0.3209604052155238
31055,1.4215345096686642,0.7979543912697222,0.4371361234870848,0.6773859396621453
31056,0.9129269990535628,0.818335466386928,0.3922120439797529,0.2566226135212877
31057,0.8893681123444863,0.4974595455268638,0.39920331185909613,0.48418601825432817
31058,1.9942172294050224,0.08241366226094901,0.40582083063088265,0.5772850487454029
31059,0.7594032764516572,0.539335384708772,0.4125033767817782,0.585904225356951
31060,0.325369125254441,-0.9593165236278933,0.403973113220925,0.31196150569107794
31061,0.49545551511550523,-0.006926922434226727,0.4189452960075871,1.207073279108465
31062,1.2100975523307664,0.9895300587913101,0.42289141177680994,0.23621275116870138
31063,1.824377134493283,-0.3884059086035785,0.40816053674562675,0.2405328325087524
31064,1.8126930421919054,0.17283847645118636,0.4064064569602762,0.23882484869006668
31065,-0.29680203218189066,0.27933822769601285,0.4098664361915915,0.7707043457174843
31066,1.5449610467546449,0.9583714941246287,0.4095636893421507,0.33998906471540286
31067,0.49486372291262376,0.8724135856429897,0.4571502138324609,1.1634484760752777
