cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
21066,0.5465851003117357,0.16986084398376222,0.26328512032357004,0.11274085121055709
21067,0.2505814228178833,0.3823221411813178,0.2982148303928707,0.11869398246282524
21068,0.4545285575246177,0.29117801770158425,0.2701449098718017,0.10940332586312362
21069,-0.3269234352217623,0.19063865229234422,0.2544248010762428,0.10403081155428133
21070,0.31547475290305177,0.5801728071210588,0.2527341322649049,0.10655549450562748
21071,0.5935785161966337,-0.14627008438659997,0.2415705998544106,0.1038559158880753
21072,1.1665433184304088,0.48325455384230415,0.24845795372760088,0.1304570221763518
21073,0.34103183474418497,0.0666429978766265,0.26391369193190967,0.10623787795346579
21074,-0.4775659039375115,-0.4190620520907988,0.2349059713800451,0.10017766265515243
21075,0.2752154150938911,-0.7084084734076946,0.2615642602428673,0.10419628607721386
21076,0.4587547154594231,-0.22352998800383433,0.24154235147887396,0.10127766194679035
21077,0.7515270163862772,0.7058522466785982,0.26453087705379913,0.11645748304339842
21078,0.21730027037154218,0.6750262529302364,0.277283033074037,0.10911425306596857
21079,-0.377472204966122,-0.6616755447543415,0.2628129316879254,0.10707065814988663
21080,0.9739617111873653,0.15811478930955905,0.26976133173467753,0.12782246917900067
21081,0.2207505020937406,0.12984302355544108,0.268556041568816,0.1080364757082285
21082,-0.08527368343031014,-0.6589758764217158,0.2789702921580427,0.10736161986036231
21083,-0.07502516634065802,-0.3592987063522766,0.2427305136599622,0.09939213839828676
21084,1.2219762083675383,0.8359039861362473,0.2647909415258585,0.13334185471607124
21085,0.289116837289287,0.21046430180028391,0.25331853185671405,0.10209992230085886
21086,0.6312180465716405,-0.15933893289801745,0.26015187529064704,0.10933909540298072
21087,0.4097311787367173,0.15634832010530075,0.2571698372802242,0.10480998555122678
21088,0.4248984363444024,-0.6455498848002312,0.26698939563376367,0.10891445182976633
21089,0.3020141906928345,0.035064347681448865,0.26078203667138095,0.10386519963657236
21090,-0.3780092549331659,-0.24067534483680092,0.27439398612802957,0.10951582148084789
21091,0.004859302232374111,-0.19034226332947546,0.2805457990306426,0.11181179145909494
21092,0.30641324824671223,0.18927736442964835,0.24093506613983312,0.09839691209172538
21093,-0.01613190758459087,0.6230889915850145,0.3206448364073845,0.12737098593838533
21094,-0.15626600625933226,-0.3642001108030149,0.2682650577225321,0.10315410019148462
21095,0.19090239052723446,-1.7665557541077304,0.31423026006440097,0.12323486892500995
21096,-0.14254950797724933,-0.10251438183949618,0.26923771494870274,0.10539051790721274
21097,-0.43106843409046786,-0.7158634525093479,0.2729623844876056,0.11263294095933983
21098,-0.08325217080274434,-0.4261456525301061,0.2607151310544329,0.09926967945977544
21099,0.08543843459877437,0.38951924918577957,0.26197912283367264,0.1041219771853784
21100,0.58023857762978,-0.1994086257883481,0.29036824358694757,0.12029210019361732
21101,0.7203067827647106,0.2757180002847613,0.273134116311721,0.11905743274369872
21102,-0.40986844118287663,0.5052162961978768,0.2915132906040804,0.11774055667347606
21103,0.35895597183244504,0.7700658548899152,0.26752312344579865,0.11085336745085304
21104,-0.1676126469230177,0.06755793567146456,0.25016894731571143,0.10311587985642154
21105,-0.08689105860973838,-0.2712455714607933,0.27734354968691416,0.10735757204807489
21106,-0.009258845836721501,0.9211842696933215,0.268519492579546,0.10621395283736017
21107,1.09041455772373,0.430955832963048,0.2462683781420692,0.12429675810250562
21108,-0.4420367294471086,-0.13442932523797207,0.2789252548462334,0.1112563530750277
21109,0.5192225825769972,-0.3163267068531985,0.2735511621645515,0.1161731837630395
21110,-0.00981428162820967,0.7826261250201364,0.2792370103088445,0.11034158684386798
21111,0.7064558126316904,-0.3211847868224785,0.2702046689142751,0.11348964333819586
21112,0.9487031468114612,0.08649094717363534,0.2518641482795301,0.12279880506950819
21113,0.618054282769852,0.5856082222070114,0.25133570509848246,0.1099422499728563
21114,-0.2815017867476988,-0.29925936194090497,0.2274895333240229,0.09914195292543072
21115,-0.34054282490271204,0.8074465739566562,0.2788090135167547,0.11316211433790874
21116,-0.6552673686892682,0.4328708038650397,0.2818678148526484,0.12321708924671534
21117,-0.27429516288421285,-0.20861710551882273,0.3054087100758097,0.11863977498862811
21118,-1.0182881341016847,0.6304556753524523,0.28122683180143604,0.13658392582447682
21119,-0.6848026763924425,0.17218428907191172,0.2714030423771163,0.12293615849279735
21120,1.12132699653528,1.161450841488902,0.30625869973255104,0.14430830569729586
21121,-0.4481192578529968,0.8306328581480973,0.2781092234270911,0.11241447578050495
21122,-0.8118400258360318,-0.36653163796831256,0.2822328025579703,0.12533426830344166
21123,0.5210263086197829,0.28911920416047027,0.2644920389457357,0.11028114150810313
21124,1.26026564375825,0.4191131269080979,0.2827956058578204,0.14796761537050238
21125,-0.6434657558545952,-0.3104898231327793,0.2765007184826292,0.11481782702639463
21126,-0.23728784811692213,-0.18981944211874527,0.2640465314975686,0.1039127352505
21127,0.23150179243617888,-0.19561843779627375,0.262473600370373,0.10617293893975972
21128,-0.48759506223799753,-0.1322600085308287,0.25305650580715167,0.1055928592380158
21129,0.9442710211323534,0.25656902010922505,0.26318481614013406,0.12434425820049227
21130,-0.39680929929756775,0.23425757727977237,0.28451765914143434,0.11373647740920986
21131,-0.183097025235971,-0.5595179021383954,0.30533759164645663,0.11885741587655996
21132,-0.44422238433192457,-0.5496424577629085,0.26679694459783365,0.1079722899527048
21133,-0.021821905725616188,0.47410861447847685,0.28365260215899857,0.11335974276287339
21134,-0.3217981349536325,0.038424703128069865,0.28457071177925786,0.11152389877511108
21135,0.501593278896219,-0.6053766078318502,0.2824210339609904,0.12452300954040392
21136,-0.44340439283229455,-1.603291712538553,0.3114611179804112,0.1213487974112943
21137,-0.31482532155032006,0.9509209823599046,0.2978229353512782,0.11361031926295338
21138,0.4565081218501752,-0.4386757434150795,0.2804578552553094,0.11335811882748739
21139,0.6611246149682931,-0.40648560515687565,0.26915832385210636,0.1157170176033691
21140,-0.38513245519294786,-0.35455454161427097,0.2480679268666696,0.10165220578194137
21141,0.33448538844923453,-0.21789348200120956,0.25216161534287435,0.10380664464769529
21142,-0.11083983283134002,0.4749710597565171,0.28024098874313585,0.10765398107187399
21143,-0.6275266909199362,-0.6685222455207649,0.25804328505637425,0.10775573692283007
21144,-0.7915737872453575,1.3164018098040058,0.2869601549815487,0.1274813128755914
21145,0.6530839669090026,0.20014225013143735,0.25359778878303063,0.11328303496724788
21146,0.7073407224155698,0.7909374031332285,0.2840042926625507,0.13261638556506578
21147,0.49079312603295916,-0.3290430740729603,0.268578779119837,0.10959374750656412
21148,-0.31368897870445134,0.2706581642820536,0.26794098808066996,0.10630990612460499
21149,0.7101438047871117,0.6132950863156477,0.2792618763422136,0.1275908022258398
21150,0.07645173153904977,0.03351416265677931,0.26411857841433695,0.10289232547548995
21151,-0.5586462905882041,-0.22625915380051562,0.2671776555900669,0.11434435184213561
21152,-0.49472257725575447,0.02269216887479583,0.2730283442417755,0.11301809456498295
21153,-0.08959047181373725,-0.29514678653276,0.2545435220793599,0.10061519444860395
21154,-0.3301461178008273,0.19066538402969016,0.2562409549266183,0.10304687461609494
21155,0.8775258452706247,0.2647175976268691,0.261238557253715,0.1210551683974338
21156,0.3261747230247035,0.27825972786375064,0.24296943672679627,0.10117131905568635
21157,0.4854068022005854,0.26229826985080945,0.24728471859613654,0.10660373049774616
21158,0.6833095548553472,-0.708099117227292,0.2764273279253231,0.11597391885476026
21159,0.9301249502533678,0.931379292764808,0.25983120213672983,0.12895300566545498
21160,-0.22134103406752847,-0.10368914583501387,0.2714439213788045,0.10726385911379183
21161,0.24077435089087376,0.2404621258268174,0.26307682750153166,0.1052983094939617
21162,1.4883194789554943,0.41941751064090327,0.26815358995681493,0.15070475610128112
21163,0.008334065278579222,0.5835604350944046,0.2791059636726066,0.11187332832718229
21164,-0.18614713013394246,0.3041121529486562,0.25040418093122485,0.09971756139060839
21165,-0.41636205550160665,0.03117267450595277,0.2802966426505017,0.12118215867174505
21166,0.03051871759844416,0.7045895235105208,0.26015797335576235,0.10056630343991821
21167,0.8332750422440816,0.3525473010747581,0.2627617837791997,0.12038648626379071
21168,0.5689953110052397,0.5537675874579707,0.25929938016219284,0.11115043414178433
21169,0.4135154397246711,-0.05238596055863055,0.2411764692884225,0.10006137711511745
21170,-0.26768307627853527,0.3000008107263593,0.2881104653023617,0.11074374596820177
21171,-0.5332991445458661,-0.6029281664464138,0.2893310248474627,0.11955469680999811
21172,0.13794968250186526,0.11664890744215974,0.24664324693629888,0.09790042761410676
21173,0.2803355607234506,-0.6603642082909144,0.26948111843046196,0.1076063883663507
21174,0.37989822674235474,-0.5746514175293473,0.2753199682257869,0.11418788342079637
21175,0.034808715131394705,0.06086684071959229,0.26472259190623193,0.10368525670364036
21176,0.12906965743505222,0.20602673740065533,0.2626819954496864,0.10393086062423991
21177,-0.1967841886438971,0.11799868547902927,0.2611871318223793,0.10411658531618047
21178,0.2370149989038747,-0.20289638368946517,0.251835055732701,0.10114958706122068
21179,-0.015948606717387313,-0.3365042113846755,0.2749494274862628,0.10587661946224813
21180,-0.29441517006604645,-0.45019641877633787,0.2489396461895861,0.1000306006406285
21181,-0.417218710707466,-0.4113593202130773,0.269358019994534,0.11238778835202679
21182,0.03840404670207,0.4462525710828049,0.2690291070836179,0.11411628816728546
21183,0.517529444258367,-0.01561407408700849,0.2625797104247646,0.11029054768975394
21184,0.1814235073129094,0.12457050356432095,0.27550737123870195,0.10936445938847156
21185,-0.4683466984828784,0.4550959755663456,0.2698274986059515,0.10917680066918527
21186,0.2308540342755126,-0.6739078708052111,0.2463817934321429,0.09575486362139826
21187,0.0917562855268139,0.09483996515455692,0.2775185778266567,0.10658880981264184
21188,-0.005129386086532736,-0.11686630076964728,0.265669055901178,0.10366596354371022
21189,-0.3607267642467813,0.015143564549698589,0.25243593645004675,0.10255441256865967
21190,0.4493097204060622,-1.008769820931461,0.26294683177816464,0.10914842353640214
21191,0.4331833619289746,1.0450555342704368,0.2580804647182458,0.1101825650333032
21192,0.5402018244227257,-0.3451395740374386,0.25756826680459766,0.10960196339758692
21193,-0.26259733845109823,0.1319652717516276,0.2501692362036508,0.1025944887863303
21194,0.6266899706022423,-0.13037503441897333,0.2594173757816132,0.1114746244398072
21195,0.4533118208777219,0.6626116222597113,0.24952160768623724,0.10394292568923609
21196,0.38968184130517275,-0.10506801851911379,0.27773153566040515,0.11479436738758007
21197,0.8000091130932759,0.1707675971023006,0.2642639072089298,0.11759280161735539
21198,0.4795853278696636,0.06876861186234708,0.2831362504389625,0.11906914272164282
21199,0.3063535236294307,0.6336632759709845,0.29062796009362085,0.11741307665299944
21200,0.16010901182844617,0.018781616480033934,0.2731649384812362,0.106332054217699
21201,-0.3454383384950862,0.5385115200114908,0.27717625233696286,0.10697302914689953
21202,0.47709206932230336,0.27110081299850114,0.25345964849605196,0.1066910970091046
21203,0.05512703353930677,0.5974187033285816,0.2634800105038936,0.10516988465563516
21204,0.6411385091083059,-0.7588292838440266,0.2911074059713026,0.12492136653649959
21205,-0.6842780148417932,0.7006389333923043,0.2781920962004312,0.12114559701401485
21206,0.07198152475712798,0.34404341119062165,0.23976898580300754,0.09520423457019794
21207,0.735579353048796,-0.0645768142143559,0.25597038756714796,0.11615262056202584
21208,0.4833561925693117,-0.17629521986939667,0.24800527657923263,0.1036270819048671
21209,0.40581472358855214,-0.11406040348913006,0.24473861577924053,0.1066499512550184
21210,0.7517885818450487,-0.22410101234828833,0.2501606669490949,0.11215360471343502
21211,-0.06993210203241212,-0.5842229103839457,0.29068237196904123,0.11316204437342424
21212,0.4003609920783973,-0.1385619744665323,0.2556959370099991,0.10453899428525013
21213,0.46236721729187746,-0.26430176462546523,0.2586887800120188,0.10752325678731349
21214,0.9151457390856494,0.804479471573411,0.2885461900035983,0.13336166875304267
21215,0.4578287212314377,0.24788477346940105,0.26752568636438984,0.11450969652343337
21216,0.7604007735011151,0.1278094336264107,0.2516942639854031,0.11629785660788798
21217,0.6073211078504388,0.7198462857986553,0.2773243205755083,0.11666324884156297
22001,0.058581079619805014,0.14280903161694639,0.25450622968136116,0.10311062013874935
22002,0.29577952156400056,-0.23953231209257514,0.26832705434794213,0.11059938969369697
22003,-0.1753244981820822,0.419942562523268,0.25861832803849427,0.1014948361433078
22004,0.3190999862723922,0.16069193053084138,0.2479715390820362,0.10569969059232412
22005,0.21457176701532663,0.07051614328305465,0.25513781023222004,0.10527425468805399
22006,-1.300093765424064,-0.6005757021918455,0.2807742832528636,0.14296646388507997
22007,0.26571048644863915,0.5148243362107141,0.2654299592961803,0.10485599119737254
22008,-0.5841475418924333,1.082801520543506,0.2523589679292365,0.11110695081143444
22009,0.3364087894422683,0.24316131866592774,0.2511738630870573,0.10306739063915793
22010,-0.10333474380683165,0.4714425296001214,0.27093708271395994,0.10656921575863379
22011,-0.5845617353371393,0.42332972805307634,0.2691824773307293,0.12038340766926789
22012,-0.1458246238615128,-0.41683761901186783,0.26637543855549717,0.10953306007584458
22013,-0.08571820793737475,-0.26356208662805924,0.2569729131193465,0.10482811749309905
22014,-0.9244740531825463,-0.3589918638564536,0.26306249185633235,0.12406615148343504
22015,-0.42598124319139874,0.20386439167295053,0.28355785374005066,0.11848459053144232
22016,-0.5918120212294872,-0.5741157632540246,0.2510570266225099,0.10951430732480774
22017,0.07631754902530719,-0.3785083029371477,0.25988817474374243,0.10268948971760981
22018,0.4452957623583419,-0.49733332886142373,0.2722413732831848,0.11098433208098642
23001,0.7954959338593222,-0.25718338109923905,0.29115168614665177,0.132855825174196
23002,1.3549328616635994,-0.7391785304626839,0.27021599250003325,0.1460548525867827
23003,1.236182734351008,0.5252973504870377,0.2939769280221126,0.14843489714750635
23004,0.7320376000031277,0.35346978949861896,0.2777324301903034,0.12439365755571939
23005,0.19032695748794778,0.4589654606087441,0.29140324186606265,0.11908386234260303
23006,0.8864020840296613,-0.9160259392723382,0.2702874580680844,0.12068241868581227
23007,1.0289523753372027,-0.34484975773762216,0.26159488313930845,0.12766131582182594
23008,0.26391091366238095,0.14195443552305004,0.26961916970267,0.1156191536322358
23009,1.4358789033394053,0.3132083789206514,0.27534431420022737,0.15728906339861132
