cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
30095,0.13470181874344525,0.7827345448456045,0.2787882853364227,0.46897010190347915
30096,-1.0653113053332843,2.325509579487573,0.29090515860377203,0.457489076966564
30097,-0.7829589894396763,-0.5860969306658291,0.28058769476094625,0.462296377405759
30098,1.1505882287480305,0.07483602173810151,0.28289727120590913,0.46177044709966536
30099,0.6670841640769279,-0.26734710864332323,0.27775918042603,0.4503202854428139
30100,-0.3524487885800147,0.1781607507928866,0.27784686247063733,0.45058855402620773
30101,0.617614254454401,-0.3843330318464971,0.2885102276686221,0.4662644245894407
30102,0.02731934371898134,-0.78870511700802,0.27124729880530646,0.45269328927462343
30103,1.8212911250113297,-0.31189929148772516,0.2841532183375126,0.4605340636375767
30104,1.2181069907123951,-0.10468064550552238,0.2788593419109386,0.4693706877138644
30105,-0.7025757295700277,-0.9102839200418176,0.28275917496512026,0.46201761308086076
30106,0.04758809395469353,1.4847084591285218,0.28543322413601085,0.46749494204255054
30107,0.833245817240235,0.6126165145867886,0.2783880548203476,0.4678068317929669
30108,-0.016479284302174865,-1.2318926488718807,0.2910557670189335,0.45345798405527893
30109,0.042600388376284735,-0.5349680142446529,0.27964479672737036,0.4632646987537683
30110,2.0220724085652035,0.8510943476815862,0.2814002510385266,0.45481170600792864
30111,0.05772594075894258,-0.5620138963365504,0.27848682377839007,0.45773517706748407
30112,-0.22990099139338216,0.08891853793471631,0.27845296172281486,0.4625578799036168
30113,0.791135331432601,-0.055794421602751935,0.2850362559641802,0.45160008621534764
30114,-0.5721752577346737,0.6220731805054859,0.27953009964972175,0.46269663244843034
30115,0.203022920599785,-0.5065929860627174,0.2824361080790108,0.46541391409784205
30116,0.3119710998239495,-0.6661736606709154,0.2762336698227496,0.4482331791381564
30117,0.23623513242269903,0.2768140105729772,0.27724867075255455,0.46694940847635547
30118,-1.0471455857465988,-1.4192500136612105,0.2880498082815341,0.4687647385246051
30119,-0.17143403717695893,-0.21970754959276742,0.27971865700721854,0.4461857478212304
30120,0.4451317574795965,-0.7630119015259494,0.2754863351435808,0.4477714395383529
30121,0.036054743775884406,0.562101782487149,0.2807468345621052,0.45422424596731265
30122,1.102351977529483,0.14965996263606618,0.28168603899571476,0.4440504848000954
30123,-0.044723724288792975,-0.6660433870285795,0.2889221210622675,0.44917363742901667
30124,0.7982174122280975,-0.6810398935231168,0.2707939712141905,0.449015537976345
30125,-0.3896398924062337,0.29575970989213884,0.2818208760952498,0.46443415889360873
30126,-0.4239755637407915,-0.094950066485213,0.2880076715499156,0.4521598278552914
30127,1.4992430368370886,1.2515065104265128,0.27936992852517023,0.4768244210761712
30128,-0.030566749834163163,-0.4640601419039718,0.2796618517217488,0.45955765643776925
30129,0.5644066736122849,-0.2622418697717448,0.2816024562380054,0.47228415708965604
30130,0.2147319833509017,0.4566408862697737,0.27998754109669555,0.4601130733582948
30131,-0.14788155267550654,-1.5978485597930017,0.28555896783406726,0.46095561457257234
30132,0.25297711689689406,0.058435890703954906,0.288043453995942,0.44600615038699765
30133,-0.014723734137117089,-0.9796753950853725,0.270724437388588,0.4489319179942873
30134,-0.6222201638833833,0.27037262026444603,0.2822459314854243,0.4615123435211233
30135,0.9039213915301021,-0.6990908700020689,0.2852587553397213,0.46729467190763774
30136,-0.41831274069921565,0.2754185785665967,0.27572853920046847,0.4553786823728614
30137,1.7117166580291399,0.16160033851044903,0.276228871340433,0.4736424828468517
30138,-0.7497824819939105,-1.342445177528662,0.2872279688783719,0.4703570053497138
30139,-0.6618316891374859,0.4228426539120829,0.28559300001798016,0.4688509603573064
30140,1.255510225324212,0.5176760965973062,0.285990280564841,0.47795780375327773
30141,0.6353845992367161,-0.2778907861483527,0.28079800758368634,0.44914884094448215
30142,-0.1503260112305371,0.7319325915972573,0.2813815195782199,0.4602342609238321
30143,0.28210723872756593,0.10038615719990047,0.28432326561450455,0.45863964390521483
30144,0.6247119851828644,-0.20938388061429125,0.28333918259901786,0.46549476774611515
30145,0.08239332313837214,-0.6484524886141586,0.2801571290535767,0.46730786870810953
30146,-0.14050167433702465,1.2689081483420268,0.2881600636826316,0.4568879710962867
30147,1.9751040451924442,1.2299930056152457,0.28375468923668346,0.4740405472468178
30148,-0.17612073894772587,0.3213833685634982,0.2772117178428194,0.4488533580396947
30149,1.8566545664028755,-0.08189718770466259,0.27920336943044066,0.4576567506127965
30150,0.3925803528628869,0.06385954685863421,0.27826307634886743,0.4499004657441887
30151,-0.04557161114821466,0.6212940936816077,0.28270798654431123,0.4631019895179707
30152,-0.13808469084540922,0.6575891521976082,0.27927173577383546,0.4688289780764226
30153,0.21325472064425977,0.42490577955345105,0.2870250525974689,0.46099142208686517
30154,0.38267723070856946,0.9282794074858727,0.28582005095559504,0.45551441762690165
30155,1.070687959414924,-0.46765938281821984,0.28560010987094264,0.4615844883678176
30156,0.7652947188300707,0.6862574480805098,0.27784344826986274,0.4699952755647119
30157,0.5865645487326734,-0.034680949159514446,0.28050762462908885,0.47230133883484215
30158,0.233339771127618,0.16982613121523307,0.2755325596882862,0.4686280685578615
30159,2.708652837780943,-0.10494398029226674,0.2837901829659296,0.47155201054149454
30160,0.2579669017161138,-0.43027724225629893,0.28598232029199977,0.4518612115306771
30161,0.5548641446145549,0.02244680398203938,0.2679359902305107,0.4483306772453496
30162,0.3295407093428819,1.484300475799178,0.2956620509726524,0.4660063226013689
30163,0.5537668414186852,1.0104875794516777,0.27621104539226393,0.4610493215712669
30164,-0.1262659955834995,0.12368081469923899,0.27221252739685564,0.4640633195177228
30165,0.48668742406556237,1.0784932206674438,0.27862807203964696,0.4701030384668876
30166,-0.29754094764918937,1.4607887816466347,0.28114650491785426,0.4557228344411004
30167,0.8561183341978178,-0.22617082824448922,0.2825697497713551,0.4670511115178879
30168,1.6152235479195365,0.1992067785325356,0.27463045657655966,0.4762326840888298
30169,-0.19088014011071078,0.34419690799430375,0.2844571578809017,0.46869031086614643
30170,1.1941438004874008,0.8153304349519163,0.2922853895349034,0.46236809109959837
30171,1.3069890773250334,0.04848403618555428,0.2781451645629087,0.4668354686930504
30172,0.5419691693876592,0.04285368994970978,0.2846039403642037,0.4495012608362328
30173,0.6838011076745307,0.2613164388221895,0.2848982477449882,0.46131301032939376
30174,-0.09791256147094364,-0.42223595720734314,0.2728225820559425,0.44412107328290273
30175,0.5771849661799575,-0.7757185588401174,0.2829493360263547,0.4747064352982123
30176,-0.19928913269858645,0.4921249812834366,0.2741625702258876,0.46202612247394786
30177,0.6454649448170812,0.49564310313890875,0.27754194424104994,0.45249880881659427
30178,-0.11964718800885366,-0.3890570364776911,0.2835681235431221,0.4595567411700074
30179,-0.2823100171258912,1.4315580744851943,0.2752439883412141,0.45886939748430766
30180,0.6043887865628361,0.8200244277826843,0.27866550153300057,0.4572201576438089
30181,-0.26583734817527976,0.17913426737029847,0.28225447038729073,0.4635891502065864
30182,0.2532641103609145,-0.32571418777093025,0.28336194368942536,0.45149844380184495
30183,0.22650766280489218,-0.14423350983728805,0.2788737164466805,0.4670775231811018
30184,1.2297178880445436,1.080880215205876,0.2857666558977341,0.4666370651158608
30185,0.9204224993026636,-0.3601171600273377,0.28880802790156856,0.467135498122524
30186,-0.37223746443293854,0.6060009723262793,0.2823565627268831,0.44603978104300257
30187,0.4737362571821165,1.3347873514462643,0.2873312143184513,0.4602307494984626
30188,0.07310546294033655,1.122310081120415,0.285009985873842,0.4652624562277464
30189,-0.24335285250414884,-1.0452537495818859,0.28174522594357415,0.4574497953699754
30190,-0.7370971430512493,0.19107994530400238,0.2828662412735177,0.47501189470452476
30191,-1.0059007980869683,-0.3294227151907379,0.27145155115924025,0.45981099376539686
30192,-0.23662412562097943,0.07471530665497059,0.2795184877146934,0.4539214133806239
30193,-0.8409755124251734,-1.1773063260246273,0.28163899253152763,0.459003708623794
30194,0.38902994578539013,0.5207345148864317,0.275152193743615,0.451137818683074
30195,2.0304427892716066,0.4143256722556987,0.2875856357249678,0.47187775918468905
30196,-0.5071443402143528,0.05100579659208213,0.2823514140542031,0.4666901681481665
30197,0.10594278758474801,1.0291435359078454,0.2749111768988063,0.4466597530468582
30198,0.5040207724419243,0.8030071244765384,0.27865114501243365,0.4636855397212261
30199,0.8690350468302795,-0.5904736650217633,0.2791608607699516,0.46702900687113896
30200,-0.5208763914702258,1.259168411004792,0.284728860676898,0.4654770595903732
30201,1.3551134860100955,-0.26131567289079055,0.2814380667906576,0.4540666055381358
30202,1.2302266471999794,0.6916385231514351,0.29097062739766444,0.47974844819425305
30203,1.5632784271639528,0.0816219891218714,0.2796284958387324,0.46281553289024663
30204,-0.23530948769710133,-0.8796257236143242,0.2837793518810882,0.46196671392318656
30205,-0.09454046692252793,-0.6964898640594472,0.28223910766623106,0.4560538842979657
30206,-0.43411381637041435,-1.4867909770870105,0.28252680275999237,0.44013094424802085
30207,-0.012235254215590078,-0.3837222533447742,0.28426279979994223,0.44617369949101837
30208,-0.6819979987730042,-0.47786805809043265,0.28125676105146324,0.45735123679489825
30209,1.353587289408818,-0.21489021380488688,0.2801271093205723,0.46751331412556785
30210,0.7040919227449947,0.7168345997749137,0.28076591721947675,0.45282056772879054
30211,-0.4044905651326864,0.17817697632882698,0.27920614623663026,0.4524791024769935
30212,0.8115803473727721,1.3960419391391914,0.28496785776021105,0.4597563300780071
31001,0.005331350153873938,0.19654308954117683,0.2679006022785635,0.45998940986927767
31002,-0.027757991713332722,-0.9301567029012384,0.2793561408323401,0.4594676952961637
31003,0.8475096809692025,-0.24251419534434013,0.28111168776518775,0.47001598853186943
31004,-0.5879131552940784,-0.025777419757524723,0.2832196055272103,0.45240685667516467
31005,-0.05534859460658027,-0.1665049810349941,0.2773554453908873,0.45346485016376903
31006,0.25148609405790484,0.05004663820527709,0.28105246006942236,0.44461344089186977
31007,-0.2924115827050631,-0.4704472758427749,0.27279407854643045,0.44224476366454657
31008,0.6853076670535281,0.40192032970275443,0.2771688492447968,0.47658625401511107
31009,0.07522501602880396,-0.5314155987847299,0.2743302362763187,0.45392257165808336
31010,1.124442400176374,-0.14785828294354839,0.27257545122878674,0.465850662344418
31011,0.3865683781757615,0.3068984867972722,0.2858325564822674,0.47474936369511245
31012,0.17153105326749138,0.6200516020153092,0.277142229179467,0.46708224685607286
31013,-0.7822885160783825,-1.4516683596539135,0.29396169362885977,0.45566225279881395
31014,0.8735572615898928,-0.8064552009313932,0.28036617553131293,0.46588252675127373
31015,0.010010479976189313,0.2697995922418907,0.2822288335505859,0.4683452557985418
31016,0.6953171232618854,0.8037371468210693,0.28253005819590377,0.4762820634381656
31017,1.0282961813693117,0.38399430438388005,0.2796916023960748,0.46007566695976315
31018,0.40824308484154653,-0.10342392211475251,0.27642729165830815,0.4664305976541162
31019,1.7278843317643229,-0.8005291359815727,0.2823123435859168,0.47498039078809234
31020,-0.17000049045229926,-0.8309963999717254,0.2781640335711915,0.4677564131038871
31021,1.6930667217970854,-1.0709159713469658,0.283153441886911,0.4650005585850068
31022,1.5267879340188844,0.19817396103501167,0.2814774831026785,0.4645822811594332
31023,-0.1584784373854682,-0.7554633950079382,0.28004607532078346,0.4537649139771699
31024,0.5310870204395595,0.6015746220083191,0.28025040582905975,0.476074347566576
31025,0.4620215793821389,-0.16228704447039438,0.28791276900674506,0.47607915486703667
31026,-0.4374267319097582,-0.4172995058008561,0.28617143333351763,0.48056829018571295
31027,-0.10702195989129336,-1.0693870396318785,0.2736081509081457,0.4589197636265696
31028,-0.041924702307393945,-0.17251591418103213,0.27527551283549734,0.4424302576457154
31029,0.06762590244395283,-0.4622851700481505,0.2847375229034564,0.4730154517423521
31030,0.9508183758519312,0.25164429091245183,0.28592861356284327,0.48449564605009976
31031,0.3733014452065692,0.2920481686755845,0.2788263039516995,0.4730654484452641
31032,1.0483568831622994,-0.06579112127315895,0.27457803350147836,0.48397966232942935
31033,0.5219813677429426,-0.6746912850444702,0.28238563734886696,0.464643172908679
31034,0.3452148431931128,-0.06555175196300342,0.28304080100682705,0.4626523931055218
31035,0.7563798964548156,-0.7107227121839348,0.28334091191752264,0.461052128775958
31036,0.4821838644657907,-0.6521303248850674,0.2803261110253441,0.4496117538018725
31037,0.2125855324830823,-0.03900344800682433,0.2805491552461312,0.46542230056045863
31038,0.23409533774410735,-0.8102716358382792,0.28491410131161926,0.46948701333421844
31039,-0.2573572708200273,-0.2368257240008148,0.2698722709445446,0.4626562986657151
31040,0.15927445282455147,-0.886676882736958,0.2722937940203768,0.44582144032079396
31041,-0.4698332168408434,-1.1943008366268415,0.2802580670325433,0.45663818619516366
31042,0.6420358282080173,-0.24611081010999156,0.2769733357842945,0.4596809998827406
31043,0.9322621082126931,0.21870573868000026,0.2816524451500923,0.46814243990968757
31044,0.3523302133995225,-0.7064742825556177,0.28652786238890054,0.46172474401072117
31045,-0.1917860505178975,-0.2756280498046718,0.2804403395236866,0.4548076787471617
31046,0.25964069958127356,0.6432690213500698,0.2882445837969724,0.47046931576190043
31047,0.47466127420816523,0.43802522614614536,0.2839245782958117,0.4562606262854852
31048,0.4020783392501252,-0.9938378894510982,0.27079403823463305,0.443961956451447
31049,1.081772121495823,0.2019938945863972,0.2867784732515441,0.44922205134701343
31050,-1.0494422391475076,-1.6260775039857018,0.28845200727373693,0.44712715893314187
31051,-0.91368790777839,0.21862195149114463,0.2809071111277846,0.4407879525273794
31052,0.07506421601466155,-0.9960521831578011,0.2834442858560172,0.4617807730609009
31053,0.2660772549424418,-0.6936979682540986,0.27796620692848917,0.4663852161367597
31054,-0.07489260556302495,-0.36054402035687366,0.2802792321822579,0.45506805028522695
31055,0.3694026693274295,0.009889439721834871,0.28684646536563635,0.4555216993515704
31056,0.44242768924425546,-0.09657909280247169,0.28281316514842103,0.451274582191595
31057,0.46579624726375446,-0.12860757604105552,0.28177050251207875,0.46477810463465236
31058,1.0764040384027498,-0.752319422491868,0.2773894345312898,0.46988078792577764
31059,-0.3296713611236445,-1.0105358531901314,0.27861115250820573,0.459249241705283
31060,0.542464141820517,0.11751646098759536,0.27238544832988,0.4762992905420608
31061,-0.19218394494363436,0.03399735133348484,0.2823308504581193,0.47112110793515716
31062,0.10158018756503451,0.06420003923573889,0.2720809662266983,0.4426853110568456
31063,0.2260994744144273,-0.6050282650272595,0.2810065452956837,0.4695414347921485
31064,0.07748238746887008,-0.1264964619314521,0.2873409162761265,0.45856482475778326
31065,-0.8889403182997918,0.5387640620449149,0.27359936765821075,0.46419654415141437
31066,0.4736941768118059,0.414250994031545,0.2782083278183435,0.45420515049160826
31067,0.04812133235574624,-0.5500334984949597,0.2816658776001947,0.4659679312905952
